2014/08/26,internet,465.02
2014/07/26,computer,610.11
2014/12/06,taxes,631.6
2014/07/25,groceries,949.74
2014/01/21,car,948.38
2014/05/18,gas,983.25
2014/06/05,electricity,696.93
2014/05/25,rent,855.19
2014/01/26,electricity,398.74
2014/12/03,rent,126.34
2014/09/03,gas,633.87
2014/04/04,computer,162.94
2014/10/26,taxes,187.74
2014/05/21,gas,5.39
2014/01/17,taxes,729.86
2014/08/04,internet,108.66
2014/04/01,groceries,525.83
2014/04/07,computer,714.35
2014/05/16,taxes,994
2014/01/29,car,261.38
2014/07/05,internet,645.57
2014/09/09,computer,346.09
2014/04/13,internet,854.12
2014/03/28,gas,963.71
2014/10/15,internet,358.97
2014/11/26,electricity,497.79
2014/02/23,car,648.96
2014/08/25,groceries,551.36
2014/11/13,taxes,738.63
2014/09/02,computer,848.47
2014/09/19,gas,39.14
2014/02/14,computer,175.24
2014/09/11,groceries,349.63
2014/12/03,internet,509.14
2014/01/21,electricity,621.37
2014/11/04,internet,920.9
2014/09/20,rent,354.13
2014/08/23,internet,577.34
2014/09/25,gas,910.51
2014/12/05,rent,761.37
2014/06/04,groceries,925.47
2014/07/31,computer,528.18
2014/01/07,computer,452.67
2014/08/01,gas,688.71
2014/06/20,electricity,740.98
2014/05/16,electricity,742.84
2014/10/31,gas,149.78
2014/06/23,electricity,148.02
2014/12/26,electricity,875.04
2014/03/16,car,613.22
2014/09/19,car,912.42
2014/07/19,internet,644.86
2014/04/24,taxes,183.96
2014/05/11,electricity,267.93
2014/04/20,groceries,512.3
2014/02/21,gas,112.54
2014/03/19,rent,263.69
2014/09/11,internet,39.83
2014/04/29,groceries,979.85
2014/06/16,car,310.56
2014/12/15,internet,269.62
2014/06/16,groceries,339.58
2014/06/12,electricity,84.09
2014/04/23,groceries,178.85
2014/04/18,car,313.98
2014/02/03,electricity,611.95
2014/08/02,rent,343.88
2014/03/05,taxes,694.2
2014/08/23,internet,802.32
2014/01/10,rent,533.51
2014/02/22,computer,648.88
2014/03/10,internet,366.43
2014/11/03,internet,934.53
2014/04/07,groceries,560.2
2014/09/12,computer,917.5
2014/04/07,rent,71.32
2014/01/25,electricity,679.05
2014/03/18,electricity,352.32
2014/12/30,gas,286.49
2014/04/13,computer,445.44
2014/07/16,car,830.53
2014/01/11,groceries,492.31
2014/06/27,gas,112.79
2014/09/18,rent,565.52
2014/01/23,taxes,281.72
2014/11/14,rent,266.85
2014/01/03,computer,573.43
2014/01/17,groceries,100.31
2014/10/03,gas,379.86
2014/09/07,electricity,110.38
2014/03/02,rent,872.52
2014/08/17,rent,557.86
2014/05/17,internet,195.39
2014/01/23,groceries,600.63
2014/05/23,electricity,7.09
2014/07/16,groceries,654.28
2014/03/14,rent,708.14
2014/07/23,internet,659.96
2014/07/18,groceries,704.56
2014/11/13,internet,202.05
2014/06/13,computer,311.07
2014/12/05,electricity,847.26
2014/11/13,gas,524.36
2014/03/04,internet,257.06
2014/02/20,internet,646.42
2014/07/21,computer,325.7
2014/03/29,rent,215.12
2014/04/30,taxes,572.7
2014/07/01,car,621.72
2014/04/21,car,260.5
2014/02/25,computer,235.97
2014/03/02,rent,688.06
2014/05/04,taxes,505.15
2014/04/17,electricity,38.38
2014/03/09,car,886.87
2014/03/21,computer,224.08
2014/01/19,groceries,270.06
2014/03/19,computer,807.08
2014/04/27,computer,747.5
2014/08/18,electricity,177.48
2014/01/20,car,847.91
2014/11/22,computer,408.34
2014/07/30,car,98.16
2014/06/16,internet,186.69
2014/08/10,computer,656.64
2014/07/20,rent,821.82
2014/12/22,taxes,688.25
2014/01/24,gas,897.64
2014/01/15,internet,698.55
2014/05/12,car,749.92
2014/11/19,electricity,629.3
2014/08/19,car,678.92
2014/08/02,gas,666.96
2014/05/30,gas,955.19
2014/06/07,rent,319.03
2014/06/17,computer,26.93
2014/09/13,computer,865.41
2014/12/31,groceries,411.95
2014/09/03,gas,152.11
2014/04/22,rent,61.27
2014/04/09,gas,326.11
2014/03/19,gas,252.91
2014/11/13,car,339.94
2014/09/18,groceries,538.55
2014/06/28,gas,316.01
2014/10/19,computer,879.01
2014/02/08,gas,448.74
2014/09/08,internet,810.38
2014/08/19,rent,439.54
2014/05/02,electricity,457.55
2014/11/22,groceries,269.27
2014/04/18,taxes,116.65
2014/12/13,car,786.08
2014/07/03,internet,358.34
2014/12/09,taxes,355.91
2014/09/17,gas,540.22
2014/03/04,internet,28.6
2014/07/03,electricity,872.05
2014/09/25,car,14.6
2014/04/07,gas,851.98
2014/06/26,electricity,56.22
2014/10/17,car,817.31
2014/01/15,car,680.65
2014/08/27,computer,347.84
2014/12/05,internet,619.38
2014/12/02,internet,374.75
2014/02/02,gas,507.18
2014/06/28,electricity,619.51
2014/06/03,electricity,580.11
2014/12/30,computer,686.15
2014/09/24,gas,583.58
2014/04/12,groceries,10.96
2014/01/27,groceries,693.5
2014/12/18,gas,426.09
2014/08/20,computer,520.74
2014/12/06,rent,290.37
2014/07/04,gas,397.51
2014/02/12,electricity,690.94
2014/06/11,internet,176
2014/04/12,electricity,814.79
2014/06/09,rent,859.42
2014/06/24,rent,156.6
2014/07/27,internet,45.69
2014/12/10,computer,180.35
2014/05/06,car,515.99
2014/02/10,taxes,531.6
2014/11/01,car,326.57
2014/07/06,groceries,35.4
2014/05/24,gas,552.83
2014/09/10,computer,876.06
2014/03/30,rent,840.03
2014/10/12,groceries,387.48
2014/02/13,groceries,194.73
2014/09/02,car,369.74
2014/03/12,groceries,924.07
2014/12/21,gas,356.95
2014/12/22,groceries,324.8
2014/10/15,computer,593.8
2014/11/21,rent,27.79
2014/10/09,computer,920.82
2014/03/31,electricity,814.06
2014/01/07,electricity,341.26
2014/06/05,gas,91.93
2014/05/13,car,750.25
2014/04/27,computer,26.2
2014/11/13,gas,389.79
2014/02/24,groceries,866.3
2014/03/17,internet,773.02
2014/10/23,car,264.43
2014/04/09,electricity,558.5
2014/08/18,gas,100.99
2014/02/03,gas,589.84
2014/03/02,taxes,447
2014/08/10,groceries,726.56
2014/05/23,taxes,53.37
2014/04/24,gas,338.79
2014/09/10,computer,38.26
2014/02/07,car,316.82
2014/10/10,internet,976.28
2014/10/30,car,36.98
2014/10/25,rent,219.1
2014/05/23,rent,41.61
2014/02/12,electricity,195.29
2014/01/02,rent,831.79
2014/05/06,car,458.33
2014/10/18,taxes,470.35
2014/11/21,computer,44.1
2014/01/29,car,966.01
2014/07/06,car,41.2
2014/01/14,electricity,210.31
2014/05/08,groceries,306.96
2014/01/01,computer,602.22
2014/07/03,car,726.31
2014/01/03,car,191.94
2014/08/16,electricity,915.49
2014/05/08,gas,961.19
2014/11/21,taxes,534.4
2014/04/27,internet,719.05
2014/01/23,computer,465.16
2014/06/26,groceries,507.36
2014/01/14,rent,725.03
2014/08/15,electricity,582.01
2014/06/13,computer,652.03
2014/05/13,rent,161.66
2014/03/09,car,286.99
2014/05/19,internet,638.44
2014/08/05,car,986.05
2014/11/23,groceries,737.64
2014/01/29,groceries,758.03
2014/05/23,car,841.1
2014/07/16,taxes,110.25
2014/12/01,electricity,981.56
2014/02/07,taxes,897.2
2014/03/30,electricity,736.58
2014/10/16,taxes,747.9
2014/12/19,rent,750.28
2014/07/27,taxes,660.05
2014/05/31,computer,971.22
2014/08/05,electricity,710.62
2014/10/25,internet,982.91
2014/09/18,groceries,72.32
2014/07/13,rent,322.01
2014/01/23,gas,530.41
2014/05/30,gas,213.13
2014/10/04,rent,962.02
2014/02/07,computer,220.47
2014/03/27,gas,127.28
2014/10/17,gas,428.4
2014/04/05,electricity,92.94
2014/11/05,computer,656.39
2014/02/06,internet,491.36
2014/05/01,gas,110.84
2014/03/27,electricity,44.13
2014/06/16,taxes,736.13
2014/05/21,computer,644.58
2014/08/03,internet,291.54
2014/07/30,taxes,200.77
2014/04/01,groceries,26.58
2014/12/05,electricity,152.03
2014/12/18,electricity,415.82
2014/03/04,gas,460.61
2014/02/08,computer,140.84
2014/01/16,rent,176.48
2014/11/11,electricity,751.57
2014/09/27,gas,718.77
2014/07/03,groceries,816.16
2014/03/15,gas,512.18
2014/11/04,electricity,976.31
2014/12/30,gas,869.8
2014/10/31,groceries,996.75
2014/02/10,internet,194.99
2014/03/26,computer,450.25
2014/06/12,computer,962.04
2014/11/03,groceries,166
2014/05/17,gas,165.92
2014/06/19,car,523.9
2014/12/14,computer,253.06
2014/06/11,rent,372.58
2014/07/24,gas,63.7
2014/07/30,groceries,38.12
2014/05/21,gas,248.22
2014/12/29,internet,63.93
2014/08/15,taxes,539.44
2014/04/24,electricity,952.79
2014/04/29,internet,356.22
2014/02/18,internet,978.35
2014/10/06,car,522.49
2014/11/06,computer,787.48
2014/09/14,computer,565.79
2014/05/29,internet,953.27
2014/05/27,car,621.67
2014/12/14,computer,273.25
2014/01/28,rent,537.05
2014/12/11,internet,582.61
2014/04/25,electricity,319.45
2014/02/16,electricity,299.31
2014/08/16,groceries,709.15
2014/10/08,car,199.96
2014/09/03,rent,809.13
2014/07/24,electricity,891.51
2014/09/26,gas,452.39
2014/10/07,groceries,677.06
2014/09/15,taxes,236.33
2014/04/05,groceries,581.77
2014/06/03,groceries,938.71
2014/09/17,internet,8.42
2014/03/24,rent,735.8
2014/02/10,groceries,118.49
2014/05/12,groceries,268.53
2014/12/14,taxes,603.41
2014/05/07,computer,3.25
2014/08/17,taxes,27.24
2014/09/28,gas,474.98
2014/04/05,electricity,625.6
2014/11/24,electricity,209.38
2014/07/06,gas,59.71
2014/12/11,groceries,328.5
2014/05/16,taxes,607.3
2014/04/19,internet,849.18
2014/06/22,rent,65.64
2014/03/08,rent,384.9
2014/12/27,computer,923.42
2014/07/08,groceries,624.84
2014/12/27,taxes,288.65
2014/10/05,car,459.7
2014/01/14,groceries,534.08
2014/04/10,gas,683.86
2014/01/29,electricity,521
2014/01/04,internet,669.21
2014/02/09,groceries,699.22
2014/08/08,gas,476.46
2014/02/21,rent,956.04
2014/05/15,computer,355.68
2014/07/15,computer,131.4
2014/06/01,electricity,157.69
2014/01/15,computer,948.96
2014/09/21,computer,609.49
2014/09/18,electricity,284.12
2014/05/19,computer,839.32
2014/02/12,groceries,237.3
2014/06/26,car,715.43
2014/04/13,computer,173.38
2014/11/17,rent,95.24
2014/05/15,gas,482.3
2014/04/04,groceries,683.19
2014/01/16,gas,299.19
2014/11/24,rent,941.58
2014/11/12,gas,270.5
2014/11/21,computer,73.99
2014/01/12,groceries,871.18
2014/11/08,rent,48.88
2014/05/20,gas,961.93
2014/04/13,groceries,605.63
2014/09/22,computer,649.22
2014/06/19,gas,198.36
2014/08/12,taxes,987.28
2014/06/17,internet,507.82
2014/09/16,electricity,284.9
2014/01/26,groceries,968.31
2014/04/08,internet,380.74
2014/06/20,rent,307.21
2014/09/03,car,93.87
2014/01/04,rent,328.5
2014/09/13,electricity,488.89
2014/07/21,rent,648.64
2014/03/05,gas,701.56
2014/07/18,car,232.27
2014/02/20,taxes,917.54
2014/08/25,car,904.66
2014/03/22,electricity,986.27
2014/09/22,groceries,425.22
2014/03/27,car,869.91
2014/01/06,electricity,689.18
2014/10/22,groceries,194.11
2014/03/28,rent,538.49
2014/03/10,internet,88.51
2014/06/14,rent,974.83
2014/09/21,internet,18.6
2014/04/12,taxes,101.83
2014/06/10,internet,641.79
2014/09/12,electricity,314.62
2014/08/05,groceries,826.19
2014/07/10,electricity,397.83
2014/12/11,internet,793.53
2014/12/08,electricity,689.61
2014/08/16,rent,64.74
2014/06/29,rent,83.49
2014/01/10,taxes,158.74
2014/01/29,rent,743.17
2014/02/05,groceries,217.6
2014/07/04,rent,229.02
2014/12/01,car,284.63
2014/06/22,internet,620.57
2014/02/09,internet,459.77
2014/07/28,internet,866.21
2014/09/08,gas,698.13
2014/05/07,taxes,309.45
2014/01/20,computer,435.21
2014/05/14,computer,299.66
2014/11/19,computer,333.98
2014/05/04,internet,271.99
2014/07/11,electricity,306.04
2014/06/09,car,314.14
2014/03/23,gas,97.88
2014/08/05,computer,274.26
2014/07/28,computer,424.27
2014/12/13,internet,10.05
2014/12/25,gas,128.8
2014/12/21,car,650.76
2014/11/05,rent,645.9
2014/02/08,taxes,316.22
2014/10/03,rent,103.17
2014/07/30,computer,794.33
2014/01/29,taxes,444.88
2014/04/22,gas,265.5
2014/07/30,rent,670.36
2014/03/28,internet,431.84
2014/05/12,internet,590.65
2014/04/22,computer,873.35
2014/10/23,car,824.75
2014/07/15,taxes,235.56
2014/05/08,gas,228.51
2014/06/10,internet,933.55
2014/07/15,rent,704.69
2014/04/04,groceries,527.79
2014/08/07,taxes,745.78
2014/05/11,groceries,237.09
2014/05/16,rent,961.19
2014/06/07,taxes,263.54
2014/09/12,computer,819.38
2014/05/22,car,631.99
2014/09/13,internet,462.07
2014/02/11,taxes,121.06
2014/10/18,computer,522.23
2014/12/16,taxes,971.08
2014/04/21,computer,687.51
2014/06/26,electricity,394.75
2014/05/01,internet,315.54
2014/10/26,taxes,343.92
2014/01/25,car,732.82
2014/08/04,electricity,467.55
2014/03/08,groceries,173.55
2014/09/14,rent,56.17
2014/10/31,computer,362.49
2014/03/02,gas,942.11
2014/08/07,electricity,974.57
2014/06/27,rent,605.76
2014/11/21,gas,56.65
2014/09/07,car,30.06
2014/05/25,taxes,648.8
2014/10/13,computer,410.44
2014/02/14,internet,456.89
2014/12/22,taxes,538.48
2014/11/05,car,398.63
2014/07/20,internet,264.51
2014/03/16,computer,52.95
2014/10/04,computer,750.23
2014/01/14,gas,600.96
2014/05/23,taxes,445.19
2014/08/20,computer,355.13
2014/06/13,taxes,671.75
2014/11/04,car,763.8
2014/02/20,taxes,50.21
2014/10/04,groceries,169.37
2014/05/01,car,517.6
2014/06/07,rent,140.91
2014/11/12,groceries,527.87
2014/09/08,internet,932.62
2014/11/04,gas,914.93
2014/06/12,groceries,308.47
2014/01/23,electricity,459.75
2014/07/29,electricity,375.98
2014/08/30,rent,144.31
2014/05/12,internet,176.51
2014/06/20,computer,473.32
2014/01/13,internet,61.09
2014/03/01,car,785.12
2014/09/11,rent,545.75
2014/05/30,internet,698.15
2014/03/22,car,582.45
2014/11/25,internet,404.05
2014/06/09,groceries,426.9
2014/10/19,electricity,434.06
2014/11/24,gas,444.39
2014/09/28,rent,414.68
2014/06/27,rent,914.53
2014/04/03,electricity,673.26
2014/10/13,computer,805.45
2014/12/04,electricity,943.95
2014/01/26,computer,451.72
2014/10/02,gas,811.01
2014/04/27,gas,436.94
2014/02/08,gas,468.35
2014/03/07,taxes,834.31
2014/12/23,computer,290.23
2014/12/08,electricity,363.79
2014/12/28,internet,127.81
2014/05/07,taxes,285.11
2014/07/18,taxes,55.64
2014/02/09,groceries,747.3
2014/03/11,gas,989.88
2014/08/12,electricity,378.4
2014/01/30,gas,541.55
2014/01/09,electricity,628.48
2014/06/06,groceries,119.53
2014/09/20,rent,514.39
2014/03/07,gas,484.56
2014/01/07,electricity,179.14
2014/06/14,groceries,111.79
2014/12/31,gas,30.48
2014/10/07,internet,139.05
2014/10/16,rent,105.17
2014/11/20,computer,765.04
2014/10/22,car,893.19
2014/03/21,computer,477.76
2014/08/21,internet,811.91
2014/09/22,rent,811.71
2014/12/04,internet,239.27
2014/11/24,gas,683.64
2014/02/26,electricity,876.29
2014/08/02,gas,81.57
2014/10/27,car,828.91
2014/08/18,car,681.54
2014/04/01,electricity,273.76
2014/12/06,taxes,149.16
2014/05/05,groceries,736.28
2014/03/11,computer,619.19
2014/10/06,rent,680.1
2014/02/02,computer,412.72
2014/06/19,computer,334.41
2014/01/26,gas,87.26
2014/03/26,electricity,8.73
2014/02/03,internet,666.07
2014/09/09,rent,831.33
2014/06/01,internet,466.4
2014/03/16,gas,154.28
2014/08/01,computer,557.91
2014/07/06,car,283.6
2014/02/23,electricity,106.94
2014/02/15,taxes,690.85
2014/12/06,computer,884.86
2014/10/30,rent,150.77
2014/11/28,electricity,82.9
2014/10/12,internet,21.07
2014/07/11,groceries,434.94
2014/08/11,groceries,61.03
2014/05/17,electricity,16.84
2014/06/22,rent,187.33
2014/03/06,rent,87.58
2014/08/18,groceries,533.29
2014/07/07,gas,945.66
2014/10/26,gas,241.59
2014/07/29,groceries,84.11
2014/05/16,computer,945.05
2014/08/18,gas,390.14
2014/05/21,computer,723.21
2014/02/14,groceries,809.64
2014/06/13,electricity,47.99
2014/07/02,rent,701.66
2014/12/03,electricity,416.45
2014/04/14,gas,72.51
2014/01/13,gas,814.64
2014/11/05,groceries,389.81
2014/04/21,rent,149.91
2014/12/11,groceries,731.9
2014/04/05,internet,349.84
2014/05/17,electricity,483.16
2014/05/29,rent,960.2
2014/01/13,groceries,607.21
2014/12/06,rent,19.53
2014/10/25,gas,42.65
2014/10/23,groceries,469.81
2014/09/24,electricity,904.51
2014/01/31,gas,837.02
2014/06/29,car,733.43
2014/02/20,internet,826.81
2014/09/06,gas,915.78
2014/12/30,rent,503.61
2014/12/25,computer,865.78
2014/07/06,groceries,19.47
2014/05/02,car,486.26
2014/02/21,car,325.28
2014/12/28,car,539.21
2014/06/12,electricity,813.58
2014/10/22,taxes,702.77
2014/03/31,gas,521.41
2014/04/22,electricity,466.57
2014/09/20,internet,963.63
2014/02/24,rent,432.95
2014/12/16,car,204.03
2014/04/06,taxes,715.82
2014/02/14,computer,720.88
2014/08/13,groceries,740.85
2014/06/11,internet,537.5
2014/11/24,internet,987.04
2014/02/02,car,2.44
2014/10/10,rent,818.34
2014/09/22,electricity,289
2014/04/28,taxes,141.19
2014/07/05,car,894.89
2014/05/24,internet,905.08
2014/02/15,electricity,148.64
2014/07/01,groceries,513.98
2014/02/01,car,444.18
2014/09/04,rent,721.41
2014/03/17,gas,836.36
2014/06/23,car,84.85
2014/11/04,groceries,930.95
2014/07/23,gas,208.97
2014/10/03,electricity,118.56
2014/04/29,car,825.74
2014/12/29,computer,45.91
2014/10/05,groceries,863.36
2014/06/29,electricity,433.14
2014/10/24,electricity,527.8
2014/10/07,internet,564.61
2014/03/10,taxes,650.83
2014/02/08,groceries,865.2
2014/01/08,gas,96.91
2014/06/26,electricity,274.36
2014/06/06,computer,428.05
2014/05/21,rent,728.68
2014/11/15,taxes,719.69
2014/12/11,car,27.87
2014/11/06,internet,929.24
2014/01/18,car,990.22
2014/04/12,rent,431.85
2014/11/17,computer,889.32
2014/06/26,car,749.5
2014/04/21,taxes,222.22
2014/05/20,computer,469.07
2014/09/01,electricity,397.87
2014/04/12,rent,335.89
2014/11/26,groceries,690.66
2014/01/10,groceries,348.28
2014/03/20,car,2.03
2014/09/01,taxes,799.84
2014/10/23,taxes,571.1
2014/11/24,electricity,913.04
2014/07/02,groceries,715.51
2014/08/02,internet,384.67
2014/10/14,computer,142.62
2014/06/12,electricity,581.95
2014/02/13,computer,10.76
2014/10/28,internet,661.62
2014/08/09,taxes,134.81
2014/01/08,car,762.24
2014/11/09,electricity,901.14
2014/08/10,gas,985.47
2014/08/05,computer,196.7
2014/12/23,gas,833.51
2014/10/18,computer,66.01
2014/05/19,computer,417.81
2014/04/23,electricity,719.37
2014/02/05,car,267.36
2014/11/16,internet,744.84
2014/10/11,car,221.35
2014/02/09,gas,975.2
2014/10/14,computer,328.71
2014/09/24,taxes,967.7
2014/06/12,car,143.19
2014/06/27,car,737.21
2014/03/08,gas,403.28
2014/12/31,computer,498.56
2014/03/28,groceries,37.55
2014/06/25,car,210.72
2014/12/10,rent,312.93
2014/11/16,computer,646.6
2014/03/16,car,930.74
2014/04/15,rent,247.1
2014/01/12,electricity,16.83
2014/03/29,computer,847.46
2014/04/23,rent,401.12
2014/01/27,gas,416.26
2014/04/16,gas,851.24
2014/12/25,taxes,632.4
2014/01/24,groceries,136.57
2014/01/08,gas,589.22
2014/06/02,electricity,934.36
2014/03/20,car,287.79
2014/08/05,car,739.57
2014/04/11,computer,226.42
2014/12/30,gas,555
2014/03/19,computer,160.74
2014/07/26,electricity,277.03
2014/12/12,rent,580.01
2014/07/03,groceries,275.17
2014/09/04,gas,188.7
2014/07/21,car,717.33
2014/06/02,car,499.65
2014/09/02,rent,106.16
2014/11/04,internet,821.66
2014/05/05,groceries,261.54
2014/05/05,car,481.84
2014/02/18,electricity,466.93
2014/10/17,taxes,65.3
2014/12/04,gas,658.4
2014/03/08,internet,21.48
2014/04/15,internet,700.29
2014/12/14,rent,901.56
2014/01/14,car,894.84
2014/04/16,car,212.18
2014/12/04,groceries,709.14
2014/08/11,computer,840.25
2014/11/24,rent,173.99
2014/05/16,internet,898.36
2014/04/28,car,779.48
2014/09/01,car,821.29
2014/12/09,taxes,832.1
2014/03/29,electricity,507.15
2014/07/04,computer,880.73
2014/12/09,groceries,121.35
2014/03/21,car,803.6
2014/10/11,electricity,982.22
2014/05/04,electricity,676.22
2014/04/10,car,322.55
2014/08/25,computer,420.6
2014/11/15,car,4.41
2014/05/19,internet,137.93
2014/12/26,electricity,772.34
2014/04/03,internet,728.18
2014/11/05,taxes,915.28
2014/09/06,car,39.26
2014/12/28,internet,304.97
2014/07/13,computer,111.57
2014/07/20,gas,460.05
2014/10/27,internet,698.47
2014/01/03,electricity,304.35
2014/01/12,electricity,863.98
2014/06/23,car,635.3
2014/10/09,taxes,162.65
2014/05/10,internet,466.27
2014/05/08,car,375.71
2014/02/16,rent,564.5
2014/12/02,car,558.23
2014/04/28,rent,865.36
2014/02/05,electricity,895.7
2014/08/17,groceries,430.85
2014/08/05,computer,589.02
2014/11/28,groceries,147.73
2014/09/09,taxes,306
2014/08/27,electricity,72.17
2014/02/28,computer,136.36
2014/01/04,rent,854.84
2014/09/14,rent,57.41
2014/02/25,electricity,886.5
2014/07/18,electricity,608.17
2014/09/01,computer,37.51
2014/04/22,groceries,341.55
2014/01/29,car,209.7
2014/11/03,gas,95.14
2014/06/12,computer,441.17
2014/04/03,taxes,720.06
2014/11/18,groceries,307.89
2014/02/06,groceries,522.02
2014/10/25,computer,633.91
2014/04/18,groceries,795.78
2014/10/24,groceries,577.74
2014/03/08,rent,830.4
2014/07/21,car,508.96
2014/04/14,car,93.92
2014/03/16,gas,466.41
2014/08/11,car,797.22
2014/06/13,electricity,621.09
2014/09/20,computer,122.84
2014/03/21,gas,11
2014/10/20,electricity,378.89
2014/01/06,electricity,813.77
2014/03/04,groceries,604.73
2014/04/23,rent,753.34
2014/06/11,internet,476.19
2014/05/05,rent,559.64
2014/06/24,computer,105.62
2014/07/05,groceries,111.5
2014/09/28,rent,738.43
2014/05/02,internet,371.48
2014/06/26,electricity,752.09
2014/04/12,computer,83.32
2014/06/21,car,467.99
2014/02/24,gas,544.09
2014/08/29,internet,399.14
2014/12/15,internet,419.7
2014/07/25,groceries,847.21
2014/09/21,taxes,359.65
2014/07/15,car,508.65
