2014/04/28,rent,139.95
2014/02/19,gas,827.1
2014/06/28,gas,622.27
2014/03/07,internet,140.07
2014/07/29,rent,634.41
2014/03/05,car,116.94
2014/02/11,groceries,17.99
2014/06/01,taxes,833.32
2014/06/01,taxes,521.44
2014/03/06,internet,125.99
2014/10/23,computer,216.72
2014/07/30,gas,610.92
2014/09/26,groceries,666.47
2014/07/17,car,582.07
2014/02/20,computer,304.87
2014/10/11,internet,571.85
2014/12/20,groceries,391.63
2014/02/14,electricity,278.7
2014/08/18,electricity,59.62
2014/07/01,taxes,7.67
2014/03/08,car,900.96
2014/11/09,car,247.14
2014/12/20,taxes,579.21
2014/05/22,car,23.18
2014/10/25,car,583.59
2014/09/21,computer,972.43
2014/09/05,rent,279.16
2014/05/04,electricity,877.89
2014/06/02,computer,289.45
2014/09/21,car,677.98
2014/02/22,internet,269.85
2014/06/10,gas,629.83
2014/12/14,internet,692.93
2014/01/03,gas,559.87
2014/05/16,internet,135.13
2014/07/21,car,629.57
2014/02/10,taxes,98.73
2014/08/06,rent,177.09
2014/12/19,computer,855.78
2014/08/23,internet,346.26
2014/09/03,computer,502.55
2014/03/12,gas,997.84
2014/12/26,rent,63.75
2014/02/10,internet,911.44
2014/10/05,computer,395.65
2014/12/21,internet,365.05
2014/04/11,gas,974.29
2014/07/24,groceries,637.96
2014/01/17,taxes,698.29
2014/06/18,electricity,875.11
2014/05/04,taxes,223.11
2014/03/06,taxes,612.56
2014/01/14,electricity,320.71
2014/07/08,car,364.75
2014/01/30,electricity,434.1
2014/06/11,groceries,269.83
2014/03/23,car,183.96
2014/06/04,groceries,369.22
2014/07/17,gas,660.65
2014/09/04,taxes,633.93
2014/11/26,electricity,84.13
2014/06/29,gas,53.25
2014/10/29,rent,879.84
2014/09/12,electricity,661.36
2014/06/25,computer,554.37
2014/01/10,car,222.19
2014/06/30,electricity,473.48
2014/07/13,gas,833.97
2014/03/27,electricity,868.09
2014/03/16,groceries,96.29
2014/03/29,internet,103.66
2014/07/25,internet,835.77
2014/12/30,internet,535.06
2014/09/11,internet,74.9
2014/06/16,electricity,582.93
2014/01/21,gas,800.74
2014/06/19,internet,68.5
2014/07/25,computer,730.02
2014/12/28,internet,250.29
2014/08/04,rent,240.64
2014/01/24,electricity,447.12
2014/04/12,groceries,750.05
2014/10/21,computer,994.1
2014/03/01,rent,352.78
2014/06/24,gas,560.08
2014/05/18,electricity,505.09
2014/02/21,rent,411.54
2014/11/20,gas,967.21
2014/11/22,internet,5.92
2014/05/19,taxes,323.48
2014/09/03,taxes,661.82
2014/08/12,groceries,921.19
2014/11/25,computer,918.35
2014/12/24,car,457.73
2014/08/26,groceries,356.34
2014/12/05,gas,145.78
2014/08/29,electricity,12.16
2014/12/14,rent,73.73
2014/04/20,rent,333.87
2014/04/06,groceries,215.25
2014/12/11,groceries,781.92
2014/04/06,taxes,422.76
2014/07/02,groceries,392.52
2014/06/05,internet,544.61
2014/01/27,taxes,743.94
2014/02/21,computer,649.7
2014/01/24,computer,992.7
2014/04/05,groceries,823.85
2014/02/08,electricity,788.98
2014/05/23,rent,453.33
2014/04/16,groceries,606.21
2014/01/26,gas,649.5
2014/12/01,internet,108.43
2014/12/14,taxes,46.25
2014/05/25,rent,766.68
2014/04/19,computer,655.11
2014/06/22,car,771.26
2014/01/19,car,562.26
2014/05/14,car,975.15
2014/08/03,taxes,751.52
2014/06/20,taxes,861.66
2014/11/21,computer,227.47
2014/01/05,taxes,431.94
2014/07/15,rent,366.55
2014/03/29,taxes,139.36
2014/05/16,rent,249.85
2014/07/31,car,101.98
2014/03/29,taxes,820.25
2014/01/02,gas,455.13
2014/02/15,electricity,487.67
2014/08/27,taxes,876.04
2014/04/01,car,188.21
2014/12/07,rent,642.79
2014/11/07,rent,532.95
2014/08/19,computer,563.43
2014/06/24,gas,189.72
2014/02/13,rent,317.79
2014/05/13,taxes,889.78
2014/10/06,internet,144.4
2014/08/17,taxes,790.82
2014/01/26,electricity,938.44
2014/04/27,gas,440.1
2014/01/23,groceries,121.76
2014/10/15,car,334.62
2014/07/20,electricity,631.92
2014/10/13,rent,371.02
2014/05/18,computer,940.62
2014/08/25,car,101.79
2014/10/20,internet,651.12
2014/07/24,car,187.78
2014/08/29,car,294.36
2014/10/05,computer,263.94
2014/12/01,taxes,911.62
2014/03/13,rent,355.77
2014/06/08,rent,701.88
2014/07/09,taxes,220.86
2014/01/20,car,859.63
2014/12/18,internet,502.28
2014/07/29,taxes,27.62
2014/10/12,electricity,309.41
2014/01/23,car,942.42
2014/01/16,groceries,965.37
2014/04/28,electricity,620.43
2014/09/04,groceries,838.21
2014/11/14,electricity,192.01
2014/12/09,taxes,802.42
2014/10/14,groceries,471.3
2014/09/18,car,336.21
2014/06/30,taxes,890.63
2014/05/26,electricity,164.78
2014/03/28,gas,232.2
2014/12/26,groceries,807.07
2014/03/17,computer,963.68
2014/10/02,electricity,207.65
2014/08/03,taxes,99.29
2014/11/07,groceries,653.11
2014/04/07,car,641.01
2014/10/23,groceries,435.9
2014/10/16,taxes,443.87
2014/09/13,car,773.28
2014/05/27,internet,41.82
2014/11/19,groceries,586.5
2014/05/30,computer,673.04
2014/11/14,computer,149.57
2014/02/27,taxes,671.4
2014/01/22,internet,817.41
2014/05/12,taxes,119.13
2014/02/04,car,14.15
2014/06/28,internet,369.81
2014/04/01,gas,110.29
2014/12/08,taxes,793.63
2014/10/09,taxes,436.96
2014/08/23,internet,22.84
2014/10/13,rent,400.99
2014/06/14,internet,595.58
2014/09/01,taxes,889.01
2014/10/04,computer,335.24
2014/12/20,computer,26.8
2014/02/22,internet,38.66
2014/12/06,car,21.44
2014/08/29,rent,173.81
2014/08/28,car,623.66
2014/02/13,electricity,753.11
2014/11/07,gas,553.62
2014/12/02,taxes,415.03
2014/02/21,electricity,618.83
2014/11/11,internet,929.96
2014/01/28,gas,785.6
2014/01/22,groceries,877.2
2014/05/12,gas,946.33
2014/12/13,car,504.98
2014/06/20,internet,841.03
2014/06/06,rent,781.37
2014/06/21,computer,562.53
2014/03/03,gas,228.26
2014/09/15,rent,306.49
2014/02/11,computer,268.53
2014/09/08,rent,758.05
2014/12/25,rent,832.7
2014/06/20,groceries,460.99
2014/07/16,rent,801.91
2014/07/31,rent,150.2
2014/02/20,internet,301.04
2014/01/18,internet,787.12
2014/10/26,computer,804.14
2014/06/09,car,596.14
2014/08/03,groceries,735.67
2014/10/02,rent,920.45
2014/07/21,gas,618.01
2014/05/05,car,92.62
2014/02/19,groceries,559.33
2014/12/13,rent,628.99
2014/02/01,car,837.77
2014/09/18,car,21.81
2014/06/04,groceries,716.89
2014/03/17,rent,817.38
2014/12/22,car,234.45
2014/04/21,gas,865.49
2014/12/26,rent,209.96
2014/06/05,taxes,922.79
2014/12/05,car,894.36
2014/05/03,taxes,741.29
2014/07/12,rent,675.59
2014/11/25,taxes,410.27
2014/07/30,internet,804.26
2014/10/13,car,815.07
2014/10/17,electricity,819.02
2014/06/05,computer,384.79
2014/06/15,groceries,949.34
2014/11/27,gas,812.09
2014/04/12,electricity,328.1
2014/02/25,internet,615.7
2014/11/05,groceries,42.36
2014/12/08,internet,487.73
2014/09/28,taxes,432.76
2014/01/17,groceries,516.19
2014/08/01,electricity,272.4
2014/03/24,groceries,24.56
2014/04/02,car,527.92
2014/11/08,computer,836.31
2014/03/25,computer,951.39
2014/05/07,electricity,898.26
2014/08/27,taxes,252.12
2014/12/26,electricity,12.72
2014/04/08,car,643.95
2014/04/15,computer,798.2
2014/07/01,groceries,106.05
2014/03/12,rent,271.4
2014/03/17,electricity,293.57
2014/12/24,electricity,701.82
2014/10/21,rent,106.76
2014/08/11,internet,701.96
2014/07/25,taxes,3.11
2014/08/14,internet,182.91
2014/03/27,car,102.86
2014/08/02,internet,612.73
2014/03/20,rent,492.01
2014/05/02,electricity,484.37
2014/02/07,rent,224.89
2014/12/07,rent,535.6
2014/04/14,gas,835.8
2014/11/16,computer,804.85
2014/10/22,car,512.33
2014/02/26,internet,277.65
2014/09/09,gas,895.06
2014/12/04,computer,636.4
2014/02/10,groceries,44.83
2014/05/18,groceries,414.05
2014/04/23,rent,861.37
2014/07/30,computer,846.73
2014/05/08,car,910.06
2014/12/05,car,582.01
2014/03/28,electricity,587.5
2014/06/06,computer,524.8
2014/10/24,internet,64.57
2014/11/24,computer,870.75
2014/08/15,rent,826.54
2014/06/07,car,402.5
2014/01/29,computer,585.81
2014/11/17,groceries,505.18
2014/06/04,gas,181.87
2014/07/04,car,927.79
2014/05/04,rent,975.26
2014/06/16,gas,893.49
2014/09/30,groceries,465.15
2014/09/21,internet,796.18
2014/05/15,gas,51.96
2014/05/05,gas,949.5
2014/07/19,taxes,273.76
2014/02/25,taxes,947.61
2014/08/11,electricity,574.78
2014/02/03,taxes,410.07
2014/02/10,taxes,932.34
2014/01/13,electricity,704.68
2014/09/19,taxes,48.8
2014/10/01,rent,646.53
2014/03/16,electricity,494.53
2014/01/30,internet,865.97
2014/08/31,taxes,207.58
2014/04/25,electricity,215.72
2014/08/04,computer,271.77
2014/09/13,taxes,174.54
2014/07/19,computer,417.81
2014/01/20,taxes,112.46
2014/02/18,gas,345.16
2014/02/09,rent,656.99
2014/10/22,rent,726.64
2014/11/16,electricity,369.55
2014/03/06,internet,724.4
2014/09/05,taxes,872.31
2014/04/09,electricity,464.02
2014/03/05,internet,304.92
2014/03/10,internet,244.66
2014/07/26,gas,122.54
2014/05/19,rent,224.02
2014/12/23,internet,337.41
2014/11/30,taxes,937.55
2014/12/10,car,158.56
2014/03/25,groceries,678.54
2014/10/14,car,883.72
2014/05/03,taxes,476.87
2014/01/14,groceries,864.79
2014/10/18,gas,25.66
2014/04/02,rent,408.45
2014/11/08,car,382.68
2014/02/14,rent,825.16
2014/12/08,electricity,942.32
2014/03/30,gas,227.62
2014/01/10,gas,968.94
2014/12/17,electricity,560.8
2014/06/04,internet,696.87
2014/01/07,computer,162.85
2014/10/13,rent,540.63
2014/01/17,electricity,585.92
2014/06/12,gas,582.34
2014/11/23,groceries,609.75
2014/08/10,taxes,85.41
2014/04/26,rent,254.06
2014/11/18,taxes,54.45
2014/11/24,car,17.9
2014/02/04,computer,662.85
2014/03/07,car,660.23
2014/09/11,electricity,901.18
2014/08/27,gas,183.81
2014/08/25,groceries,871.25
2014/01/05,car,627.76
2014/06/06,gas,431.51
2014/10/14,taxes,129.88
2014/11/27,taxes,167.15
2014/09/14,rent,39.64
2014/03/21,taxes,51.14
2014/03/17,electricity,683.4
2014/06/08,car,427.5
2014/06/28,computer,474.63
2014/06/17,rent,691.21
2014/06/03,car,179.08
2014/07/17,internet,976.68
2014/12/30,car,277.22
2014/09/30,taxes,374.03
2014/07/07,electricity,987.05
2014/01/07,groceries,353.21
2014/06/15,internet,828.26
2014/02/04,gas,735.32
2014/05/11,computer,815.27
2014/04/30,electricity,360.67
2014/07/17,gas,889.53
2014/06/11,computer,577.71
2014/04/04,car,951.01
2014/01/16,gas,437.16
2014/08/14,internet,470.69
2014/01/28,electricity,503.95
2014/04/10,taxes,790.93
2014/11/03,computer,85.52
2014/10/30,taxes,711.03
2014/06/27,computer,370.34
2014/04/20,computer,162.25
2014/03/01,rent,32.96
2014/02/15,internet,781.1
2014/01/09,taxes,712.28
2014/12/20,groceries,59.74
2014/10/06,electricity,934.87
2014/12/08,rent,790.77
2014/12/24,taxes,423.69
2014/09/30,rent,514.19
2014/11/10,electricity,801.18
2014/09/14,taxes,140.47
2014/02/04,groceries,820.57
2014/04/10,computer,367.4
2014/10/02,internet,907.19
2014/01/28,computer,671.27
2014/07/23,rent,786.41
2014/11/11,internet,757.13
2014/04/20,internet,752.14
2014/06/17,groceries,357.14
2014/07/05,car,983.45
2014/01/04,taxes,112.46
2014/01/11,groceries,649.57
2014/11/14,rent,139.36
2014/11/30,electricity,118.34
2014/06/26,groceries,426.09
2014/09/28,rent,772.75
2014/11/09,internet,827.88
2014/01/17,computer,974.65
2014/08/01,computer,504.18
2014/08/11,taxes,936.15
2014/12/10,rent,788.82
2014/01/31,electricity,367.1
2014/05/17,taxes,798.23
2014/06/11,groceries,71.28
2014/09/28,groceries,399.57
2014/08/11,gas,333.16
2014/11/11,car,295.05
2014/01/18,groceries,250.01
2014/05/19,electricity,984.74
2014/01/24,computer,758
2014/06/13,gas,782.14
2014/10/20,car,223.44
2014/10/10,rent,146.19
2014/08/05,car,227.07
2014/03/09,rent,615.03
2014/05/04,gas,776.86
2014/08/02,electricity,69.39
2014/03/19,electricity,218.19
2014/12/30,car,891.53
2014/03/26,gas,753.41
2014/08/21,taxes,526.03
2014/01/14,groceries,780.99
2014/01/31,car,685.15
2014/09/20,computer,369.37
2014/10/19,taxes,899.39
2014/06/06,computer,606.48
2014/11/03,car,705.42
2014/08/06,internet,433.5
2014/07/14,taxes,633.83
2014/09/02,internet,863.35
2014/04/16,internet,437.58
2014/04/05,gas,290.51
2014/04/01,rent,54.17
2014/05/19,gas,369.59
2014/09/18,electricity,467.48
2014/12/20,gas,735.92
2014/02/21,computer,512.94
2014/01/23,computer,579.53
2014/01/10,taxes,319.56
2014/06/21,car,794.65
2014/12/30,groceries,305.42
2014/04/16,groceries,496.13
2014/08/08,car,726.48
2014/05/28,taxes,120.33
2014/02/03,rent,742.08
2014/11/08,internet,966.89
2014/09/14,electricity,808.71
2014/10/15,internet,854.98
2014/09/17,rent,187.44
2014/07/03,car,889.34
2014/05/16,car,170.64
2014/04/10,groceries,90.75
2014/12/04,gas,761.72
2014/04/08,electricity,637.98
2014/06/28,gas,416.8
2014/12/09,internet,595.76
2014/06/25,car,758.26
2014/01/16,taxes,529.68
2014/05/14,groceries,57.74
2014/02/22,taxes,205.36
2014/02/20,taxes,654.89
2014/10/29,taxes,367.83
2014/05/07,gas,209.47
2014/03/14,internet,238.13
2014/02/03,computer,891.28
2014/01/01,electricity,48.36
2014/06/20,groceries,893.83
2014/06/15,internet,472.87
2014/05/31,internet,347.14
2014/11/18,internet,871.46
2014/12/28,taxes,119.3
2014/11/18,computer,617.95
2014/10/14,car,687.37
2014/01/06,car,582.94
2014/06/27,gas,262.4
2014/03/27,car,819.07
2014/07/27,computer,440.72
2014/03/12,groceries,267.82
2014/12/02,groceries,579.42
2014/03/19,groceries,584.32
2014/12/07,rent,847.24
2014/04/08,car,36.02
2014/06/09,computer,956.8
2014/01/27,computer,556.99
2014/06/10,rent,147.62
2014/01/20,groceries,976.1
2014/07/16,car,255.1
2014/07/20,computer,837.44
2014/01/27,computer,93.91
2014/10/03,internet,108.21
2014/03/10,car,817.87
2014/12/26,computer,44.45
2014/06/08,car,36.39
2014/01/13,computer,40.54
2014/10/22,car,900.67
2014/05/06,car,14.23
2014/10/19,car,985.12
2014/07/19,internet,726.42
2014/11/23,electricity,929.45
2014/06/16,rent,962.56
2014/10/06,electricity,557.64
2014/10/06,gas,129.97
2014/02/07,gas,619.05
2014/03/11,electricity,80.47
2014/02/25,gas,705.55
2014/06/01,taxes,738.51
2014/08/30,car,73.8
2014/04/07,taxes,898.6
2014/03/26,groceries,562.95
2014/08/30,computer,707.95
2014/03/18,groceries,51.32
2014/06/26,car,337.98
2014/05/22,groceries,678.7
2014/07/04,gas,995.54
2014/11/23,groceries,599.57
2014/05/10,gas,167.12
2014/06/06,car,282.13
2014/10/03,groceries,119.77
2014/11/03,electricity,273.56
2014/12/14,rent,605.45
2014/09/12,computer,88.22
2014/04/20,rent,192.56
2014/05/06,car,104.5
2014/08/01,car,52.68
2014/01/21,computer,473.62
2014/05/16,car,592.37
2014/10/24,computer,428.47
2014/02/20,gas,381.49
2014/04/26,gas,648.58
2014/11/17,electricity,89.13
2014/12/22,car,585.13
2014/09/11,computer,907.85
2014/05/25,rent,712.88
2014/10/08,computer,393.24
2014/09/06,car,368.9
2014/02/24,groceries,48.55
2014/12/19,internet,214.93
2014/08/31,rent,980.6
2014/10/30,groceries,956.08
2014/04/29,internet,790.15
2014/09/28,electricity,33.7
2014/07/28,rent,644.36
2014/09/07,internet,840.81
2014/05/19,rent,426.19
2014/08/30,taxes,71.97
2014/03/06,gas,541.34
2014/12/27,computer,91.05
2014/08/13,car,571.43
2014/08/19,car,387.06
2014/01/09,internet,537.44
2014/04/07,internet,982.98
2014/01/25,computer,232.49
2014/08/19,car,991.65
2014/11/18,computer,410.9
2014/03/08,internet,787.95
2014/12/14,taxes,703.29
2014/06/28,rent,632.63
2014/02/18,groceries,946.31
2014/07/09,taxes,170.66
2014/11/17,computer,261.93
2014/09/15,rent,399.61
2014/11/07,rent,144.23
2014/02/18,computer,310.56
2014/04/11,gas,72.2
2014/07/30,computer,27.64
2014/03/27,car,682.77
2014/12/07,taxes,480.73
2014/08/03,groceries,338.61
2014/11/03,rent,240.14
2014/04/08,groceries,397.13
2014/12/20,gas,408.94
2014/12/22,taxes,627.9
2014/01/09,rent,427.92
2014/10/20,gas,891.87
2014/08/16,internet,305.57
2014/11/08,taxes,353.2
2014/06/25,car,379.59
2014/03/03,computer,467.93
2014/09/29,rent,971.08
2014/06/22,groceries,718.56
2014/05/08,internet,666.01
2014/08/27,computer,332.76
2014/05/06,car,892.97
2014/05/06,gas,942.28
2014/01/14,groceries,637.91
2014/07/18,rent,566.5
2014/02/11,groceries,707.96
2014/11/24,car,316.47
2014/01/29,computer,821.23
2014/12/17,groceries,541.16
2014/12/28,car,839.52
2014/02/14,taxes,618.69
2014/11/10,car,788.37
2014/12/24,rent,431.74
2014/11/18,computer,524.58
2014/05/08,car,567.71
2014/02/22,internet,346.45
2014/05/12,rent,119.66
2014/11/24,gas,814.79
2014/06/17,taxes,411.5
2014/09/13,rent,115.13
2014/09/08,electricity,168.63
2014/03/07,taxes,479.11
2014/06/05,gas,349.47
2014/07/09,electricity,266.46
2014/03/17,internet,651.73
2014/04/29,car,43.54
2014/04/21,gas,324.05
2014/05/28,rent,368.64
2014/01/29,electricity,425.85
2014/07/01,gas,482.56
2014/03/07,computer,768.6
2014/03/16,electricity,912.79
2014/05/19,electricity,985.8
2014/07/12,car,323.52
2014/11/30,computer,168.89
2014/12/03,rent,208.6
2014/08/12,computer,285.25
2014/12/25,groceries,141.43
2014/05/23,electricity,784.97
2014/02/24,car,909.82
2014/11/03,rent,885.3
2014/06/30,internet,605.93
2014/05/05,computer,587.96
2014/04/16,groceries,474.4
2014/07/09,electricity,483.97
2014/12/10,gas,395.48
2014/02/02,gas,393.22
2014/04/17,gas,376.99
2014/09/18,electricity,290.77
2014/07/09,rent,416.17
2014/06/19,rent,316.84
2014/02/16,car,872.8
2014/10/25,electricity,840.68
2014/05/21,internet,853.12
2014/04/29,gas,46.57
2014/11/13,computer,562
2014/04/21,taxes,690.33
2014/07/02,car,641.99
2014/04/18,computer,1.48
2014/11/17,rent,922.89
2014/04/01,groceries,6.65
2014/04/25,groceries,976.74
2014/07/13,internet,256.16
2014/08/22,computer,369.8
2014/03/09,groceries,344.29
2014/04/09,rent,466.48
2014/09/01,internet,126.07
2014/10/02,computer,247.86
2014/07/04,electricity,913.06
2014/03/31,electricity,520.26
2014/02/18,groceries,549.61
2014/01/05,computer,502.31
2014/07/31,electricity,360.31
2014/11/21,groceries,473.3
2014/07/13,taxes,860.71
2014/03/16,computer,553.73
2014/02/21,internet,535.44
2014/10/05,computer,871.26
2014/10/15,electricity,222.4
2014/04/21,electricity,173.48
2014/09/23,internet,864.96
2014/02/09,internet,201.38
2014/02/20,taxes,887.34
2014/12/23,internet,884.69
2014/01/04,internet,846.41
2014/04/11,taxes,200.13
2014/04/14,car,565.58
2014/05/19,computer,614.9
2014/07/18,computer,767.9
2014/06/19,gas,676.5
2014/04/05,electricity,512.68
2014/03/11,computer,994.95
2014/05/30,computer,77.82
2014/10/16,taxes,568.45
2014/11/05,groceries,503.47
2014/11/08,taxes,836.45
2014/10/20,gas,864.76
2014/05/29,car,697.11
2014/06/22,groceries,626.58
2014/09/03,electricity,927.01
2014/10/25,electricity,663.39
2014/09/01,taxes,399.03
2014/10/30,electricity,824.93
2014/07/01,groceries,357.01
2014/12/01,groceries,274.77
2014/08/27,rent,901.64
2014/07/06,groceries,314.59
2014/08/16,gas,136.09
2014/11/01,taxes,482.87
2014/12/03,computer,959.9
2014/09/10,computer,441.81
2014/02/26,rent,870.09
2014/03/05,gas,459.29
2014/01/27,taxes,894.79
2014/04/23,rent,183.16
2014/12/27,car,750.56
2014/09/09,gas,278.94
2014/11/10,car,764.64
2014/12/16,gas,358.09
2014/10/20,rent,59.16
2014/11/13,gas,317.28
2014/02/14,rent,960.02
2014/06/27,electricity,706.22
2014/05/24,gas,808.39
2014/06/28,computer,367.79
2014/04/19,rent,41.4
2014/09/24,computer,283.46
2014/04/02,computer,27.51
2014/06/01,internet,103.84
2014/07/24,car,135.58
2014/07/02,internet,151.55
2014/06/25,car,559.2
2014/03/23,taxes,14.63
2014/04/24,electricity,672.87
2014/06/03,gas,74.77
2014/10/28,groceries,57.55
2014/07/16,taxes,167.92
2014/10/05,rent,681.58
2014/11/28,computer,895.75
2014/11/13,electricity,171.96
2014/01/06,rent,95.12
2014/09/05,groceries,259.65
2014/07/10,groceries,439.02
2014/06/13,internet,664.34
2014/10/30,taxes,755.22
2014/09/02,computer,215.26
2014/10/05,rent,186.21
2014/11/21,computer,438.12
2014/06/26,taxes,913.83
2014/05/15,gas,209.31
2014/03/29,internet,581.55
2014/04/08,gas,158.27
2014/08/04,gas,372.54
2014/09/24,groceries,41.86
2014/12/15,computer,658.8
2014/05/24,car,309.96
2014/04/23,car,300.85
2014/05/28,car,3.43
2014/03/27,rent,732.87
2014/07/05,electricity,181.58
2014/04/08,rent,459.4
2014/04/14,internet,458.52
2014/06/28,computer,169.79
2014/10/11,gas,364.07
2014/04/18,rent,357.64
2014/07/02,groceries,45.15
2014/08/24,groceries,737.81
2014/04/27,computer,933.75
2014/10/12,car,363.36
2014/12/25,groceries,58.4
2014/03/11,taxes,750.7
2014/12/15,taxes,529.84
2014/12/09,groceries,473.18
2014/03/23,groceries,739.29
2014/08/03,gas,140.69
2014/08/30,gas,50.48
2014/09/20,car,864.85
2014/01/01,computer,312.57
2014/11/14,rent,744.54
2014/08/08,taxes,672.61
2014/09/09,internet,481.59
2014/04/25,rent,707.69
2014/09/04,gas,449.83
2014/05/17,taxes,351.11
2014/02/01,computer,747.75
2014/05/22,car,956.76
2014/12/26,electricity,432.14
2014/03/18,groceries,871.64
2014/12/16,computer,82.17
2014/03/31,rent,291.82
2014/08/03,internet,515.28
2014/08/07,rent,919.43
2014/10/13,gas,161.79
2014/06/25,rent,960.51
2014/12/22,car,707.12
2014/12/26,computer,482.4
2014/03/12,computer,893.15
2014/06/29,taxes,745.31
2014/02/16,electricity,203.23
2014/07/14,electricity,232.56
2014/03/11,rent,772.81
2014/06/24,rent,106.02
2014/05/28,taxes,608.07
2014/07/03,gas,323.28
2014/08/27,internet,760.1
2014/10/29,car,768.41
2014/01/28,car,800.63
2014/12/05,computer,302.9
2014/10/17,electricity,947.09
