2014/09/05,gas,461.69
2014/05/07,car,564.45
2014/11/07,computer,637.94
2014/10/18,computer,757.32
2014/08/19,electricity,366.42
2014/12/03,car,32.36
2014/03/30,car,444.96
2014/02/15,computer,168.17
2014/07/17,computer,866.03
2014/02/06,gas,53.82
2014/10/28,computer,105.04
2014/10/18,taxes,943.54
2014/10/20,rent,578
2014/01/11,taxes,505.1
2014/07/09,internet,5.47
2014/03/23,groceries,97.37
2014/12/26,computer,469.19
2014/04/12,groceries,938.88
2014/04/11,computer,368.58
2014/09/11,car,827.06
2014/12/07,car,884.06
2014/12/09,electricity,591.29
2014/02/03,electricity,647.83
2014/01/29,car,501.1
2014/01/12,electricity,186.22
2014/07/10,car,878.41
2014/01/13,rent,14.83
2014/09/15,gas,386.48
2014/08/03,car,583.19
2014/10/11,rent,81.17
2014/02/09,car,232.32
2014/03/05,electricity,739.16
2014/01/21,computer,958.98
2014/07/28,taxes,133.58
2014/04/24,internet,697.31
2014/06/26,taxes,455.87
2014/10/01,groceries,512.88
2014/08/21,computer,613.41
2014/09/05,computer,146.28
2014/09/04,gas,529.9
2014/12/12,gas,695.09
2014/06/28,computer,188.13
2014/10/07,internet,441.68
2014/03/06,gas,65.7
2014/04/11,gas,341.01
2014/08/20,taxes,890.76
2014/07/03,rent,3.88
2014/02/21,gas,589.1
2014/05/18,internet,35.94
2014/06/05,groceries,691.2
2014/05/28,gas,817.48
2014/04/29,groceries,839.68
2014/05/25,internet,590.52
2014/03/11,groceries,888.14
2014/02/14,groceries,523.42
2014/10/16,taxes,151.05
2014/11/13,electricity,74.59
2014/03/06,computer,875.05
2014/05/30,internet,910.6
2014/04/21,taxes,912.47
2014/01/12,groceries,143.4
2014/10/04,gas,830.59
2014/07/08,rent,140.74
2014/03/25,taxes,461.54
2014/02/09,electricity,394.83
2014/08/02,car,850.03
2014/01/12,car,279.86
2014/04/14,car,83
2014/09/04,electricity,220.08
2014/08/18,gas,968.33
2014/09/06,internet,167.46
2014/03/06,internet,582.71
2014/11/04,car,52.46
2014/03/12,car,429.21
2014/09/22,groceries,331.46
2014/06/02,taxes,168.28
2014/04/15,computer,80.32
2014/02/07,car,426.49
2014/09/23,groceries,552.42
2014/11/05,car,99.61
2014/02/06,taxes,369.79
2014/03/25,electricity,384.83
2014/08/18,computer,794.66
2014/02/14,car,772.61
2014/03/13,taxes,941.7
2014/05/24,electricity,656.51
2014/12/17,internet,555.17
2014/01/19,electricity,568.24
2014/07/03,car,664.63
2014/08/22,computer,289.21
2014/07/17,groceries,232.64
2014/02/04,groceries,936.96
2014/07/12,internet,861.77
2014/03/23,electricity,266.96
2014/11/29,taxes,889.91
2014/02/11,computer,794.9
2014/09/11,taxes,284.66
2014/10/10,gas,342.12
2014/08/23,groceries,771.74
2014/09/01,electricity,383.31
2014/05/17,gas,579.99
2014/09/15,car,260.74
2014/05/13,taxes,148.55
2014/03/07,groceries,286.87
2014/03/01,rent,568.45
2014/07/07,computer,837.26
2014/07/23,gas,482.94
2014/06/09,taxes,319.01
2014/01/10,gas,565.54
2014/09/05,car,956.28
2014/03/07,electricity,561.53
2014/07/27,groceries,464.01
2014/09/29,taxes,604.1
2014/05/11,rent,170.02
2014/03/05,taxes,99.13
2014/05/11,internet,15.67
2014/06/26,car,767.12
2014/04/06,groceries,119.95
2014/05/22,car,404.83
2014/06/30,rent,471.33
2014/11/22,computer,906.66
2014/09/12,gas,538.85
2014/09/09,internet,1.68
2014/10/07,gas,627.82
2014/02/04,computer,810.76
2014/11/14,internet,87.09
2014/07/22,taxes,612.03
2014/06/18,taxes,682.26
2014/12/25,gas,385.42
2014/04/07,gas,742.7
2014/10/24,computer,659.92
2014/03/06,car,965.8
2014/07/04,taxes,641.83
2014/05/25,internet,898.89
2014/08/20,rent,399.71
2014/09/12,electricity,232.51
2014/08/16,computer,222.12
2014/08/24,internet,726.82
2014/08/23,gas,957.24
2014/02/08,taxes,188.02
2014/10/22,gas,857.26
2014/03/05,rent,732.62
2014/03/26,computer,965.01
2014/12/30,computer,174.36
2014/10/09,gas,531.26
2014/11/12,internet,779.21
2014/05/16,electricity,87.27
2014/07/14,groceries,627.23
2014/10/30,rent,224.12
2014/02/27,internet,152.47
2014/02/24,car,563.89
2014/01/29,taxes,91.2
2014/12/29,taxes,923.43
2014/06/05,gas,530.12
2014/06/12,internet,953.75
2014/12/29,rent,215.8
2014/02/08,internet,130.65
2014/08/06,taxes,958.3
2014/01/13,internet,528.58
2014/01/07,car,262.16
2014/01/17,internet,343.03
2014/10/16,taxes,156.99
2014/04/02,electricity,257.83
2014/12/10,electricity,224.72
2014/10/20,groceries,965.76
2014/06/24,car,659.77
2014/10/15,electricity,32.95
2014/05/02,car,716.78
2014/02/11,electricity,801.18
2014/01/14,taxes,446.99
2014/01/10,internet,706.13
2014/11/27,car,281.27
2014/09/19,car,673.24
2014/02/05,rent,853.04
2014/07/20,groceries,664.34
2014/08/17,groceries,769.37
2014/07/17,gas,875.13
2014/09/29,groceries,619.81
2014/06/09,taxes,23.43
2014/06/24,groceries,880.15
2014/07/11,groceries,976.6
2014/09/16,gas,27.52
2014/06/04,computer,110.39
2014/02/21,electricity,873.06
2014/03/16,car,95.11
2014/11/25,rent,62.68
2014/05/31,gas,703.37
2014/05/02,groceries,852.89
2014/04/17,car,20.74
2014/01/09,gas,579.94
2014/03/12,rent,519.61
2014/09/23,computer,883.36
2014/03/22,taxes,589.91
2014/12/09,car,380.31
2014/08/27,computer,680.93
2014/03/17,groceries,510.47
2014/09/30,car,426.6
2014/03/21,gas,63.09
2014/08/15,computer,344.06
2014/11/27,gas,71
2014/05/17,gas,611.98
2014/06/02,rent,411.77
2014/08/13,groceries,360.11
2014/10/30,car,423.9
2014/05/18,rent,4.66
2014/01/08,groceries,946.59
2014/06/01,electricity,722.98
2014/10/27,car,473.99
2014/09/10,taxes,813.51
2014/11/03,car,117
2014/06/28,internet,680.54
2014/12/26,internet,57.63
2014/05/07,car,623.71
2014/12/12,taxes,417.05
2014/12/01,gas,715.79
2014/09/30,electricity,428.62
2014/11/05,rent,394.23
2014/08/08,taxes,484.93
2014/04/21,rent,156.54
2014/07/21,groceries,720.74
2014/06/23,computer,980.62
2014/10/07,car,994.9
2014/03/03,gas,943.09
2014/08/28,electricity,369.44
2014/06/25,gas,492.36
2014/10/11,electricity,865.87
2014/04/03,taxes,72.26
2014/03/29,groceries,550.55
2014/06/13,rent,267.51
2014/04/03,gas,995.28
2014/08/12,groceries,444.37
2014/04/28,groceries,237.81
2014/05/02,car,439.47
2014/03/28,groceries,380.29
2014/10/31,rent,266.49
2014/03/24,taxes,493.64
2014/06/29,rent,982.29
2014/04/09,rent,110.4
2014/05/04,internet,810.75
2014/02/06,internet,89.1
2014/01/09,groceries,750.59
2014/05/06,car,306.47
2014/09/29,internet,190.69
2014/04/08,internet,499.15
2014/04/01,groceries,378.59
2014/07/15,groceries,640.53
2014/06/28,taxes,901.76
2014/07/28,computer,738.24
2014/03/20,internet,970.65
2014/09/24,gas,599.29
2014/10/14,electricity,173.89
2014/03/13,taxes,389.05
2014/06/28,groceries,301.3
2014/11/21,internet,151.16
2014/11/09,groceries,704.28
2014/01/06,internet,533.48
2014/10/08,groceries,748.09
2014/08/03,groceries,942.54
2014/07/10,rent,78.07
2014/06/22,taxes,120.39
2014/08/13,rent,403.77
2014/09/14,car,583.58
2014/03/14,computer,142.62
2014/02/14,groceries,598.3
2014/06/05,car,757.14
2014/09/22,gas,987.09
2014/12/08,computer,777.48
2014/07/02,internet,404.25
2014/05/04,gas,992.73
2014/07/17,electricity,96.18
2014/06/16,internet,898.15
2014/08/30,groceries,131.15
2014/06/11,internet,339.45
2014/04/14,rent,677.2
2014/04/11,car,145.67
2014/02/07,gas,896.34
2014/05/18,taxes,997.05
2014/06/17,computer,163.94
2014/07/10,rent,547.08
2014/06/10,car,603.04
2014/05/21,car,986.49
2014/02/28,car,817.49
2014/12/25,gas,483.75
2014/06/01,internet,423.95
2014/07/04,groceries,806.5
2014/08/09,groceries,713.32
2014/06/15,gas,574.99
2014/08/14,electricity,942.71
2014/07/30,electricity,33.63
2014/07/12,computer,282.63
2014/01/28,groceries,573.39
2014/12/05,computer,964.29
2014/03/11,gas,976.41
2014/10/07,electricity,320
2014/02/02,taxes,76.81
2014/03/16,electricity,49.19
2014/05/10,groceries,187.02
2014/02/06,car,522.4
2014/05/27,gas,788.28
2014/01/06,car,338.87
2014/08/09,electricity,44.58
2014/06/17,internet,746.77
2014/10/11,computer,200.69
2014/04/01,car,221.79
2014/11/24,car,754.45
2014/06/16,computer,264.27
2014/09/06,rent,947.64
2014/02/22,taxes,838.9
2014/11/07,electricity,956.3
2014/05/16,groceries,348.83
2014/08/11,internet,644.41
2014/12/30,car,347.12
2014/04/23,taxes,701.16
2014/08/07,computer,565.84
2014/04/22,internet,845.22
2014/03/07,electricity,246.44
2014/09/17,internet,843.81
2014/05/06,gas,124.07
2014/12/03,rent,763
2014/10/30,gas,933.11
2014/06/26,electricity,901.81
2014/01/22,car,619.64
2014/10/01,electricity,637.6
2014/07/02,car,966.33
2014/11/12,internet,155.99
2014/11/19,internet,435.39
2014/04/11,groceries,96.01
2014/06/06,groceries,329.95
2014/04/12,groceries,209.61
2014/04/01,internet,962.44
2014/09/27,car,525.17
2014/04/13,internet,233.44
2014/01/02,internet,384.71
2014/09/15,rent,682.63
2014/10/18,electricity,373.23
2014/02/02,car,727.54
2014/10/12,car,213.75
2014/01/28,taxes,991.57
2014/02/09,gas,409.62
2014/01/25,car,610.48
2014/06/19,gas,883.65
2014/09/22,groceries,451.35
2014/11/13,electricity,307.19
2014/12/31,electricity,769.62
2014/05/18,car,806.25
2014/10/09,gas,940.51
2014/07/07,taxes,461.27
2014/06/14,internet,240.76
2014/12/02,groceries,525.9
2014/07/10,computer,915.79
2014/01/02,rent,731.34
2014/01/10,computer,874.15
2014/01/02,groceries,929.24
2014/08/08,gas,716.06
2014/02/18,rent,780.04
2014/12/29,electricity,571.21
2014/05/20,groceries,196.25
2014/01/23,taxes,523.42
2014/09/16,electricity,892.2
2014/07/02,groceries,599.97
2014/01/26,taxes,123.85
2014/10/23,groceries,249.62
2014/04/06,internet,583.59
2014/10/11,taxes,510.1
2014/02/22,gas,364.42
2014/01/01,car,238.4
2014/12/24,taxes,954.3
2014/07/14,gas,649.42
2014/02/13,electricity,751.76
2014/03/30,groceries,264.62
2014/06/29,car,606.16
2014/01/21,taxes,234.59
2014/09/07,taxes,235.22
2014/08/24,rent,871.22
2014/01/19,gas,26.41
2014/02/27,gas,346.94
2014/02/12,car,10.53
2014/07/09,taxes,612.76
2014/02/17,internet,641.81
2014/10/17,internet,112.78
2014/12/15,computer,221.76
2014/12/16,gas,271.99
2014/05/09,computer,267.66
2014/07/15,computer,683.34
2014/06/15,car,113.73
2014/07/08,taxes,581.15
2014/05/25,computer,415.59
2014/04/22,groceries,455.21
2014/03/02,car,737.88
2014/10/03,internet,414.64
2014/01/04,electricity,882.11
2014/06/09,car,265.7
2014/11/24,computer,257.07
2014/07/10,rent,822.9
2014/06/15,groceries,216.21
2014/02/05,internet,60.56
2014/05/03,groceries,555.7
2014/12/19,taxes,649.38
2014/06/12,internet,60.48
2014/09/16,internet,762.63
2014/07/16,car,241.58
2014/02/10,rent,813.34
2014/09/11,computer,973.86
2014/04/06,car,770.49
2014/11/24,gas,224.67
2014/04/27,taxes,650.8
2014/03/06,gas,177.5
2014/06/05,electricity,684.87
2014/08/28,gas,874.9
2014/01/11,rent,984.27
2014/04/15,electricity,716.82
2014/10/10,taxes,498.43
2014/01/17,internet,297.91
2014/06/27,taxes,838.91
2014/08/29,taxes,803.52
2014/10/08,computer,590.95
2014/03/20,computer,521.78
2014/06/20,rent,938.66
2014/12/12,gas,590.26
2014/01/29,groceries,447.06
2014/07/22,car,362.17
2014/12/15,rent,300.49
2014/08/29,rent,339.06
2014/11/02,rent,57.78
2014/02/28,computer,424.98
2014/09/15,computer,398
2014/03/23,gas,871.04
2014/08/12,rent,479.54
2014/01/06,gas,117.37
2014/12/02,gas,488.11
2014/07/24,electricity,330.69
2014/02/06,internet,6.15
2014/10/06,rent,667.49
2014/05/20,taxes,784.8
2014/07/30,taxes,662.02
2014/08/27,computer,859.11
2014/09/07,electricity,1.88
2014/08/27,rent,224.12
2014/08/03,taxes,777.12
2014/04/02,groceries,220.72
2014/12/23,rent,897.35
2014/11/09,car,592.4
2014/04/13,internet,199.38
2014/07/27,computer,822.07
2014/12/23,taxes,109.56
2014/08/04,groceries,786.99
2014/03/30,computer,983.8
2014/08/31,taxes,154.6
2014/02/06,rent,186.06
2014/09/28,internet,944.67
2014/10/12,internet,956.74
2014/01/12,groceries,698.85
2014/08/06,groceries,394.78
2014/02/07,rent,107.31
2014/02/22,groceries,774.79
2014/02/02,electricity,358.23
2014/10/10,internet,641.59
2014/11/23,internet,997.71
2014/04/14,taxes,979.53
2014/09/08,groceries,548.16
2014/06/02,internet,411.38
2014/08/20,rent,350.82
2014/11/09,groceries,120.56
2014/05/03,rent,122.44
2014/09/04,internet,647.36
2014/08/27,gas,86
2014/04/14,electricity,133.15
2014/07/03,electricity,518.92
2014/08/17,electricity,81.7
2014/03/27,taxes,415.86
2014/03/21,gas,490.06
2014/09/18,taxes,175.48
2014/09/14,computer,847.93
2014/02/28,groceries,765.43
2014/04/16,internet,198.77
2014/02/04,internet,404.9
2014/07/23,internet,241.9
2014/02/28,internet,122.43
2014/08/12,taxes,485.94
2014/08/04,gas,523.98
2014/06/11,electricity,252.8
2014/08/01,car,155.33
2014/02/22,rent,0.05
2014/03/10,taxes,106.91
2014/02/05,gas,959.42
2014/08/04,car,120.39
2014/11/26,rent,571.31
2014/04/04,electricity,777.56
2014/07/03,gas,79.22
2014/02/18,internet,232.13
2014/07/17,rent,994.59
2014/03/04,computer,967.31
2014/04/11,groceries,868.92
2014/08/10,taxes,794.04
2014/10/17,rent,946.72
2014/09/28,rent,547.04
2014/10/22,gas,205.19
2014/08/14,electricity,976.68
2014/12/29,groceries,13.64
2014/04/21,internet,191.84
2014/04/30,gas,22.62
2014/07/26,electricity,690.41
2014/10/07,car,886
2014/07/30,groceries,755.96
2014/10/02,computer,353.69
2014/04/02,car,527.86
2014/04/28,taxes,83.6
2014/08/17,computer,823.37
2014/08/02,computer,1.24
2014/04/29,rent,248.67
2014/09/22,electricity,89.37
2014/06/07,internet,955.42
2014/03/28,car,379.34
2014/07/21,groceries,744.63
2014/10/15,car,513.06
2014/07/15,taxes,982.72
2014/09/03,rent,281.56
2014/02/01,rent,857.97
2014/08/15,rent,862.7
2014/07/16,groceries,981.94
2014/02/23,rent,278.42
2014/08/23,electricity,828.99
2014/10/03,internet,678.76
2014/04/23,gas,341.08
2014/03/15,gas,106.74
2014/08/17,car,521.04
2014/05/19,computer,181.2
2014/01/26,computer,548.27
2014/07/12,rent,793.5
2014/11/06,rent,912.03
2014/12/24,taxes,194.27
2014/11/12,gas,39.13
2014/02/20,taxes,355.52
2014/12/05,car,650.87
2014/12/30,car,946.39
2014/12/10,gas,606.98
2014/09/03,taxes,733.67
2014/10/03,groceries,755.69
2014/06/28,computer,394.84
2014/11/16,internet,517.55
2014/02/08,car,156.27
2014/06/03,taxes,777.97
2014/09/25,rent,994.79
2014/02/26,car,576.61
2014/10/26,taxes,381.51
2014/07/20,computer,972.18
2014/01/19,gas,322.12
2014/01/05,gas,973.81
2014/01/17,internet,242.13
2014/08/09,taxes,195.29
2014/08/21,gas,667
2014/09/29,gas,770.32
2014/01/15,computer,607.93
2014/10/06,electricity,413.87
2014/11/05,groceries,642.23
2014/06/07,computer,410.13
2014/04/13,computer,293.27
2014/04/27,car,818.41
2014/10/24,internet,995.71
2014/06/25,groceries,616.82
2014/10/16,electricity,565.82
2014/11/25,electricity,635.54
2014/06/21,groceries,180.84
2014/04/13,rent,487.32
2014/05/10,gas,762.33
2014/04/15,rent,788.1
2014/02/26,taxes,821.3
2014/02/18,internet,513.44
2014/09/11,gas,83.82
2014/01/23,taxes,581.68
2014/07/06,internet,8.93
2014/01/14,car,649.55
2014/09/29,rent,929.23
2014/12/05,groceries,592.88
2014/08/23,gas,393.52
2014/12/23,gas,401.19
2014/05/28,computer,131.17
2014/02/04,computer,900.99
2014/03/17,taxes,262.64
2014/01/06,car,234.67
2014/10/16,car,181.26
2014/10/09,car,738.58
2014/02/01,computer,268
2014/04/12,gas,401.63
2014/02/18,car,974.69
2014/05/18,internet,540.52
2014/08/16,groceries,130.95
2014/11/04,electricity,535.11
2014/05/09,car,764.87
2014/09/09,internet,242.56
2014/03/09,gas,556.01
2014/01/12,computer,105.45
2014/02/21,groceries,899.16
2014/10/18,internet,521.67
2014/12/06,car,694.76
2014/08/14,computer,24.07
2014/04/29,taxes,504.81
2014/12/16,rent,479.73
2014/10/02,computer,836.2
2014/11/25,internet,352.55
2014/03/31,groceries,612.03
2014/11/04,rent,50.62
2014/11/18,taxes,550.87
2014/05/25,gas,211.91
2014/09/08,internet,237.16
2014/06/06,electricity,157.81
2014/06/01,groceries,286.82
2014/04/05,internet,593.43
2014/09/11,computer,703.58
2014/06/03,computer,365.24
2014/12/14,internet,404.66
2014/08/20,gas,847.61
2014/12/19,internet,952
2014/05/12,groceries,449.11
2014/04/08,computer,847.08
2014/02/28,computer,171.87
2014/04/08,computer,783.73
2014/08/12,car,971.11
2014/08/30,internet,64.75
2014/02/27,taxes,430.06
2014/12/01,gas,892.05
2014/05/31,groceries,556.26
2014/02/09,groceries,466.22
2014/06/12,taxes,118.61
2014/07/03,groceries,166.46
2014/10/26,groceries,168.75
2014/05/16,groceries,523.6
2014/09/16,car,244.08
2014/05/21,car,103.19
2014/01/10,gas,239.17
2014/05/26,computer,748.86
2014/10/14,car,295.92
2014/09/24,electricity,223.01
2014/10/26,rent,24.63
2014/03/19,electricity,57.3
2014/11/30,groceries,386.01
2014/06/12,computer,183.08
2014/05/15,computer,80.5
2014/03/31,gas,555.26
2014/11/06,electricity,982.87
2014/07/28,electricity,774.95
2014/06/24,gas,188.05
2014/01/23,groceries,528.43
2014/08/24,gas,493.7
2014/12/19,car,223.97
2014/03/18,rent,517.18
2014/01/07,internet,365.08
2014/02/04,taxes,241.32
2014/03/15,computer,148.2
2014/11/21,rent,206.5
2014/04/14,taxes,325.35
2014/11/18,computer,145.8
2014/08/27,computer,195.67
2014/02/14,car,915.14
2014/09/18,rent,463.17
2014/10/29,computer,652.11
2014/01/31,rent,759.02
2014/02/08,electricity,241.65
2014/01/13,taxes,621.7
2014/01/16,gas,145.01
2014/11/20,groceries,264.93
2014/09/27,rent,214.64
2014/12/10,gas,256.13
2014/07/06,car,261.74
2014/08/15,groceries,353.29
2014/05/25,computer,338.38
2014/06/29,groceries,889.58
2014/11/27,car,150.45
2014/08/27,gas,797.24
2014/04/18,rent,923.59
2014/11/27,computer,278.04
2014/12/17,gas,828.99
2014/10/28,car,269.85
2014/06/07,internet,649.23
2014/12/06,gas,850.03
2014/07/23,car,373.66
2014/08/02,groceries,37.13
2014/10/19,electricity,486.2
2014/01/06,internet,694.1
2014/01/03,internet,711.61
2014/03/03,groceries,349.27
2014/10/18,computer,266.52
2014/06/21,groceries,294.52
2014/06/23,internet,303.31
2014/01/14,rent,713.13
2014/07/05,car,304.22
2014/03/23,groceries,360.76
2014/04/26,electricity,982.72
2014/05/04,gas,359.04
2014/06/03,car,564.59
2014/08/01,computer,460.77
2014/02/03,electricity,673.35
2014/11/26,gas,63.42
2014/02/20,rent,938.21
2014/06/04,taxes,750.84
2014/06/19,electricity,616.92
2014/01/24,electricity,56.21
2014/08/27,car,204.44
2014/04/18,rent,896.88
2014/05/10,computer,139.46
2014/12/10,electricity,28.27
2014/02/11,car,266.14
2014/07/04,gas,302.31
2014/06/14,electricity,835.81
2014/10/15,car,258.67
2014/06/17,taxes,203.13
2014/11/18,electricity,996.94
2014/08/23,groceries,378.72
2014/06/01,internet,605.47
2014/05/14,car,626.67
2014/09/12,electricity,999.36
2014/09/10,rent,952.96
2014/08/29,car,546.15
2014/09/17,computer,720.26
2014/07/23,gas,642.11
2014/07/05,electricity,577.17
2014/03/16,internet,614.63
2014/11/07,computer,224.45
2014/04/10,car,244.25
2014/03/22,internet,307.89
2014/09/21,groceries,462
2014/10/09,groceries,463.93
2014/02/24,computer,630.45
2014/02/25,taxes,520.32
2014/03/31,groceries,366.67
2014/11/22,internet,324.81
2014/06/20,taxes,328.55
2014/12/13,gas,129.23
2014/07/02,internet,336.81
2014/11/13,computer,868.47
2014/09/28,computer,829.28
2014/05/31,taxes,751.31
2014/09/06,electricity,984.45
2014/09/15,internet,15.11
2014/06/16,electricity,62.53
2014/07/21,rent,416.58
2014/11/27,taxes,105.1
2014/02/09,computer,446.31
2014/01/26,electricity,233.6
2014/10/15,computer,511.58
2014/09/18,computer,370.71
2014/08/27,computer,560.19
2014/07/25,electricity,371.03
2014/03/27,computer,181.25
2014/06/03,electricity,736
2014/12/05,electricity,966.3
2014/08/10,groceries,364.19
2014/11/24,rent,428.92
2014/06/08,gas,69.32
2014/08/22,car,629.23
2014/08/31,internet,914.6
2014/01/25,rent,635.35
2014/02/25,taxes,149.16
2014/02/09,groceries,360.92
2014/07/31,groceries,688.89
2014/04/27,groceries,167.81
2014/08/24,rent,516.05
2014/04/25,rent,921.27
2014/02/03,car,44.46
2014/07/13,groceries,169.47
2014/02/16,taxes,736.87
2014/02/06,taxes,514.56
2014/01/29,car,0.83
2014/08/19,electricity,506.68
2014/06/20,gas,424.9
2014/04/26,electricity,966.95
2014/07/20,groceries,649.78
2014/06/22,computer,208.43
2014/05/30,internet,863.6
2014/10/22,groceries,335.39
2014/01/27,internet,937.04
2014/11/22,internet,557.26
2014/01/24,internet,306.04
2014/03/21,groceries,133.55
2014/04/01,rent,706.03
2014/04/29,computer,285.2
2014/05/24,rent,963.92
2014/07/21,gas,763.05
2014/03/04,electricity,71.08
2014/04/16,car,90.5
2014/06/06,internet,361.56
2014/01/24,rent,110.89
2014/11/17,taxes,582.87
2014/01/05,computer,922.75
2014/09/03,internet,110.01
2014/07/10,computer,614.49
2014/08/31,rent,263.37
2014/08/11,electricity,184.2
2014/11/26,internet,254.98
2014/09/18,groceries,405.29
2014/09/05,computer,420.23
2014/09/21,car,163.59
2014/09/16,computer,169.8
2014/06/23,internet,420.47
2014/08/02,car,202.67
2014/08/18,computer,657.08
2014/01/30,car,500.75
2014/12/29,taxes,619.05
2014/12/11,computer,131.14
2014/07/15,rent,836.96
2014/12/19,rent,926.82
2014/11/20,car,654.81
2014/05/07,groceries,322.42
2014/11/29,electricity,4.02
2014/02/01,internet,469.8
2014/10/17,rent,542.68
2014/09/13,gas,839.94
2014/10/23,electricity,903.55
2014/06/03,electricity,782.89
2014/03/18,internet,8.93
